x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
17.099326870668083,15.07590888768434,1.1,1.1,-0.0017136134076426723
16.86352744552662,14.752633759467214,1.1,1.1,-0.0018642393016800496
16.627516797589085,14.42957537882742,1.1,1.1,-0.0020154187266964736
16.391279793759015,14.106754003296183,1.1,1.1,-0.0021664511296132717
16.154801621217118,13.784189970474047,1.1,1.1,-0.002322971803221271
15.91806730700554,13.461903377753645,1.1,1.1,-0.0036766432264728165
15.68105915581041,13.139916644537156,1.1,1.1,-0.01011112969547366
15.44316327635899,12.818721396286255,1.1,1.1,-0.023526728740873172
15.20240892313201,12.499877462906309,1.1,1.1,-0.04043198672139421
14.956637828324975,12.185092161941183,1.1,1.1,-0.05772359638540032
14.703691724133408,11.87607289100407,1.1,1.1,-0.07491015487899046
