x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-20.6750920481412,28.893246715935007,1.1,1.1,-0.03569724459228166
-20.3241208940707,29.170463448050928,1.1,1.1,-0.018422601033175456
-19.971815824508084,29.444063291120003,1.1,1.1,-0.004912098535509805
-19.618985452338546,29.717084862150173,1.1,1.1,0.004115141120873339
-19.266242914421635,29.991712903736055,1.1,1.1,0.006669038255198923
-18.913707504012773,30.267972601005187,1.1,1.1,0.005936802971175914
-18.56142152495609,30.545552949001745,1.1,1.1,0.00483426845694304
-18.20942746034932,30.824143032396663,1.1,1.1,0.003746188571043784
-17.857767703663356,31.10343175660737,1.1,1.1,0.0026677259058263143
-17.506484469115577,31.38310838555836,1.1,1.1,0.0016619323596748898
-17.15562032943044,31.66286173504024,1.1,1.1,0.0011042287112652653
-16.80521507890207,31.942452949661885,1.1,1.1,0.001326757005674271
-16.455297666983064,32.22197282135992,1.1,1.1,0.0020406001316330973
-16.105893637308153,32.50160571243816,1.1,1.1,0.002844735961077891
-15.757028712765605,32.78153643333433,1.1,1.1,0.0036486039012708776
-15.408728436990137,33.06194943597902,1.1,1.1,0.004450645308189056
-15.061018622496794,33.34302944118314,1.1,1.1,0.005249121207242834
-14.713924723293504,33.62496108013088,1.1,1.1,0.006042368785477662
-14.367472462268545,33.90792898400637,1.1,1.1,0.00682885390799877
-14.021687472683396,34.19211769436698,1.1,1.1,0.007607059103091827
-13.676595387799535,34.477711842396864,1.1,1.1,0.008375309191671077
-13.332221840878487,34.76489614890696,1.1,1.1,0.00913187969517718
-12.988592554808504,35.053855065827825,1.1,1.1,0.009875014695702613
-12.645733162851077,35.34477340359724,1.1,1.1,0.010585544846994421
-12.303669119014128,35.63783561414573,1.1,1.1,0.00414669037587671
-11.962419513803583,35.93321351202673,1.1,1.1,-0.03436920738750657
-11.619240512718635,36.2258400467567,1.1,1.1,-0.12061641788356049
-11.2644000805651,36.49739568203541,1.1,1.1,-0.23716367621173334
-10.887077754430155,36.7274970455056,1.1,1.1,-0.3406618636086552
-10.477364844719622,36.89610448354365,1.1,1.1,-0.3954402866275746
-10.041600654178698,36.9893045127682,1.1,1.1,-0.43118851267012376
-9.600115227225542,36.99845890331102,1.1,1.1,-0.4840329133182967
-9.173695525645682,36.91510141911077,1.1,1.1,-0.49206753080202603
-8.77823829439466,36.73694021356072,1.1,1.1,-0.36731891229617164
-8.407811136346725,36.48924116794426,1.1,1.1,-0.18356136763610176
-8.050393575518857,36.20495601915931,1.1,1.1,-0.03626340735527795
-7.694088014254962,35.91671080035464,1.1,1.1,0.04139266743099826
-7.332646389880438,35.642151502515475,1.1,1.1,0.049180919726136446
-6.967707080087687,35.378014007634235,1.1,1.1,0.026733194218560567
-6.601494352885002,35.119480786206324,1.1,1.1,0.006437562370870274
-6.236048651737661,34.862088961929,1.1,1.1,-0.0037601107735324175
-5.871928172283948,34.60424183356648,1.1,1.1,-0.006114842312252266
-5.50897382697441,34.34572877816597,1.1,1.1,-0.006495458849062096
-5.147022136546977,34.086347956199944,1.1,1.1,-0.006849645041449502
-4.7859093528591785,33.82589770739444,1.1,1.1,-0.007188360055969046
-4.425471907022159,33.564176461102306,1.1,1.1,-0.007510181724425832
-4.065546140520257,33.300982377796004,1.1,1.1,-0.00781316115448232
-3.7059684844645786,33.03611388682837,1.1,1.1,-0.008095790253363612
-3.3465751907126915,32.76936914867187,1.1,1.1,-0.00835688962820566
-2.987202780002512,32.500546682306144,1.1,1.1,-0.008595391436772215
-2.627687593818377,32.22944464820364,1.1,1.1,-0.008810096816553549
-2.2678659736446103,31.95586138609044,1.1,1.1,-0.009000286891902302
-1.9075742609655768,31.679595235692524,1.1,1.1,-0.008720391136786737
-1.546648886892368,31.40044453673601,1.1,1.1,0.012682622836614013
-1.1848549396125658,31.11861838851824,1.1,1.1,0.10479425446043673
-0.8186777942448881,30.853223429795403,1.1,1.1,0.30732125997241866
-0.4400235244071711,30.64975332210348,1.1,1.1,0.6208840118231828
-0.0404577115480252,30.555663298869867,1.1,1.1,0.8298439153623733
0.3821456813807529,30.61274695892407,1.1,1.1,0.7704513416335743
0.7808984896421121,30.818810238485455,1.1,1.1,0.5896772959222509
1.099168682568716,31.14386634444399,1.1,1.1,0.24310859099001786
1.381416883333151,31.502658421699124,1.1,1.1,-0.019224865256025084
1.6841195304980825,31.8297502209031,1.1,1.1,-0.021154541459741116
1.98347981546911,32.164242862534394,1.1,1.1,-0.15180899229802253
2.2792759119448918,32.50169856579096,1.1,1.1,-0.6314253229074981
2.6461376267225427,32.70976150862887,1.1,1.1,-0.9406080356156363
3.080228036989649,32.74054033366825,1.1,1.1,-0.718174704086531
3.509819361731461,32.62955243425238,1.1,1.1,-0.430788511447849
3.9128715670335046,32.43377382866261,1.1,1.1,-0.19217309658980633
4.304288781169532,32.21335072431355,1.1,1.1,-0.0775802084405416
4.6885624713878284,31.98233023812807,1.1,1.1,-0.04903167335024232
5.0673241141180725,31.743139911670607,1.1,1.1,-0.03454225549779696
5.442205544297088,31.49820692799848,1.1,1.1,-0.019977767706653955
5.814838238354554,31.24995882867613,1.1,1.1,-0.0053925530287392155
6.186853851973729,31.000822796760872,1.1,1.1,0.009123504403389776
6.5598840408378445,30.753226284190376,1.1,1.1,0.020612668691371263
6.935527836479196,30.509547089661503,1.1,1.1,0.022521591783230637
7.314112287048719,30.270237649202212,1.1,1.1,0.013826938493069759
7.694312439733163,30.033248915175605,1.1,1.1,0.0009158653803647776
8.074692831889127,29.79636450673072,1.1,1.1,-0.012230334630395434
8.453818090500006,29.55736804301662,1.1,1.1,-0.025369575348387872
8.830252573668831,29.314043232809173,1.1,1.1,-0.03849147523106465
9.20256099800577,29.064173784884236,1.1,1.1,-0.05175161614555751
9.569305391317387,28.80554403540521,1.1,1.1,-0.06587046392345344
9.92854237595026,28.536086294363127,1.1,1.1,-0.08160632777271327
10.277200172984752,28.254063684225148,1.1,1.1,-0.09879991430702106
10.612054458707323,27.957783692718653,1.1,1.1,-0.11693292908239745
10.929880819777653,27.64555407645145,1.1,1.1,-0.1356670626319409
11.227454753228605,27.315682412777715,1.1,1.1,-0.15438322316194858
11.501551845719858,26.966476368678435,1.1,1.1,-0.16977380990776594
11.748947683911078,26.5962435215078,1.1,1.1,-0.16986238652620994
11.967683832848437,26.204601254506027,1.1,1.1,-0.14799938047878874
12.160811188409845,25.79634809629856,1.1,1.1,-0.1164573358998615
12.33261910943571,25.37756441783882,1.1,1.1,-0.09288661999425986
12.48728312874509,24.954240246277525,1.1,1.1,-0.09267608384187788
12.624655899897848,24.52894625716026,1.1,1.1,-0.11714329107083571
12.739036890269848,24.0998608756391,1.1,1.1,-0.14938725523801274
12.824360875834884,23.664874018234187,1.1,1.1,-0.1673543575387358
12.875546734703654,23.22234712799954,1.1,1.1,-0.15840345011019277
12.89465158092405,22.774061626981894,1.1,1.1,-0.13311695616797464
12.886878876951572,22.323306370182458,1.1,1.1,-0.10754503410460668
12.857446067020764,21.87337702423832,1.1,1.1,-0.09213259941529468
12.810867652464491,21.42726954380616,1.1,1.1,-0.09334767385058942
12.74658239033366,20.985816830630775,1.1,1.1,-0.10566707075593185
12.66179992982428,20.548901832126496,1.1,1.1,-0.11834092855935452
12.553726424687598,20.116407137200486,1.1,1.1,-0.12495112577012908
12.420673933617234,19.68890581953793,1.1,1.1,-0.1253582542972638
12.263372018670951,19.268480088687483,1.1,1.1,-0.12391960685724615
12.082868865139377,18.85741112566809,1.1,1.1,-0.11851197994234185
11.880396124349035,18.45776572422082,1.1,1.1,-0.10064315297135557
11.659819489311404,18.068521870077277,1.1,1.1,-0.07061487319268342
11.426979310440554,17.686342757904445,1.1,1.1,-0.03814610484099929
11.187763619601968,17.307835386372957,1.1,1.1,-0.014183967518132778
10.947054567214662,16.930186460220987,1.1,1.1,-0.004270431467667677
10.705837330937005,16.55282819374389,1.1,1.1,-0.002672389988644067
10.464154214613124,16.17573620845519,1.1,1.1,-0.00243050592849715
10.222046984326417,15.798886305122023,1.1,1.1,-0.0021886032854083765
9.979557764667442,15.422254284511515,1.1,1.1,-0.001946589081797723
9.73672868022676,15.045815857763998,1.1,1.1,-0.001704950552443641
9.493601586714586,14.669546736019829,1.1,1.1,-0.0014632101170631692
9.25021860872146,14.293422720046106,1.1,1.1,-0.0012214522721722988
9.006621781211148,13.917419431356391,1.1,1.1,-0.0009800085111005988
8.762853139147426,13.5415127603446,1.1,1.1,-0.0007386195418681711
8.518954627867286,13.165678328524267,1.1,1.1,-0.0004971195148342674
8.274968371961275,12.789892026289335,1.1,1.1,-0.0002556836339819395
8.030936316766374,12.414129385526536,1.1,1.1,-1.6648550868963296e-05
7.786900497246371,12.038366296629796,1.1,1.1,0.00018387431272118897
7.542901424709618,11.662579456634129,1.1,1.1,0.00028919996821682043
7.298955769738754,11.286759096219576,1.1,1.1,0.00030965057097029396
7.055062994573082,10.910905663520106,1.1,1.1,0.00030352300968767025
6.811221844437524,10.535019965176804,1.1,1.1,0.000296711986377455
6.567431243810648,10.159102628577186,1.1,1.1,0.0002899944382439754
6.323689937917388,9.783154460362352,1.1,1.1,0.0002834311420654387
6.07999694086311,9.407176087919822,1.1,1.1,0.00027671330386668934
5.836350997872746,9.031168228263898,1.1,1.1,0.0002699953684208869
5.592751033424838,8.655131688035674,1.1,1.1,0.0002632442769585769
5.349195882371144,8.27906700499589,1.1,1.1,0.0002563109781671475
5.105684289936627,7.902975075412424,1.1,1.1,0.00024978010365744017
4.862215270226609,7.526856616299581,1.1,1.1,0.00024324364272749208
4.618787658092835,7.150712165418107,1.1,1.1,0.00023627695572635556
4.375400198760293,6.774542529409076,1.1,1.1,0.0002295307511903767
4.1320518167074844,6.3983485149135975,1.1,1.1,0.0002229663980561028
3.888741436412976,6.022130749319178,1.1,1.1,0.00021627504490433683
3.645467803101732,5.6458899496401465,1.1,1.1,0.00020946230194991727
3.4022298412522627,5.269626743264007,1.1,1.1,0.00020262204081858404
3.159026296089559,4.893342026458641,1.1,1.1,0.0001959966958434202
2.9158561817189304,4.517036426611568,1.1,1.1,0.00018939866268141733
2.672718243365352,4.140710660737103,1.1,1.1,0.00018267934085222735
2.429611405507351,3.764365356222764,1.1,1.1,0.0001758994254670485
2.1865345029967003,3.388001409336432,1.1,1.1,0.0001691467891753484
1.9434863706851155,3.0116193578388444,1.1,1.1,0.00016242725235438577
1.700465843424369,2.635220008371084,1.1,1.1,0.00015574092623790077
1.4574718456930016,2.258804077947468,1.1,1.1,0.00014898807850535442
1.214503212342744,1.882372283582296,1.1,1.1,0.00014217457550392198
0.9715586885985854,1.5059252526631015,1.1,1.1,0.00013558189134697175
0.7286372885658357,1.1294638814577518,1.1,1.1,0.00012898317400319114
0.4857378470962527,0.7529887077269828,1.1,1.1,9.330412907746698e-05
0.2428591094147984,0.3765004484851099,1.1,1.1,6.10046138985087e-05
